Date,Open,High,Low,Close,Adj Close,Volume
2017-08-10,10.820000,10.820000,10.820000,10.820000,9.755681,0
2017-08-11,10.830000,10.830000,10.830000,10.830000,9.764698,0
2017-08-14,10.810000,10.810000,10.810000,10.810000,9.746660,0
2017-08-15,10.800000,10.800000,10.800000,10.800000,9.737646,0
2017-08-16,10.810000,10.810000,10.810000,10.810000,9.746660,0
2017-08-17,10.830000,10.830000,10.830000,10.830000,9.764698,0
2017-08-18,10.830000,10.830000,10.830000,10.830000,9.764698,0
2017-08-21,10.830000,10.830000,10.830000,10.830000,9.764698,0
2017-08-22,10.820000,10.820000,10.820000,10.820000,9.755681,0
2017-08-23,10.840000,10.840000,10.840000,10.840000,9.773715,0
2017-08-24,10.830000,10.830000,10.830000,10.830000,9.764698,0
2017-08-25,10.840000,10.840000,10.840000,10.840000,9.773715,0
2017-08-28,10.840000,10.840000,10.840000,10.840000,9.773715,0
2017-08-29,10.860000,10.860000,10.860000,10.860000,9.791747,0
2017-08-30,10.850000,10.850000,10.850000,10.850000,9.782733,0
2017-08-31,10.860000,10.860000,10.860000,10.860000,9.811641,0
2017-09-01,10.840000,10.840000,10.840000,10.840000,9.793573,0
2017-09-05,10.890000,10.890000,10.890000,10.890000,9.838746,0
2017-09-06,10.870000,10.870000,10.870000,10.870000,9.820676,0
2017-09-07,10.900000,10.900000,10.900000,10.900000,9.847777,0
2017-09-08,10.890000,10.890000,10.890000,10.890000,9.838746,0
2017-09-11,10.850000,10.850000,10.850000,10.850000,9.802608,0
2017-09-12,10.830000,10.830000,10.830000,10.830000,9.784538,0
2017-09-13,10.820000,10.820000,10.820000,10.820000,9.775503,0
2017-09-14,10.830000,10.830000,10.830000,10.830000,9.784538,0
2017-09-15,10.830000,10.830000,10.830000,10.830000,9.784538,0
2017-09-18,10.820000,10.820000,10.820000,10.820000,9.775503,0
2017-09-19,10.810000,10.810000,10.810000,10.810000,9.766463,0
2017-09-20,10.800000,10.800000,10.800000,10.800000,9.757431,0
2017-09-21,10.800000,10.800000,10.800000,10.800000,9.757431,0
2017-09-22,10.810000,10.810000,10.810000,10.810000,9.766463,0
2017-09-25,10.830000,10.830000,10.830000,10.830000,9.784538,0
2017-09-26,10.820000,10.820000,10.820000,10.820000,9.775503,0
2017-09-27,10.790000,10.790000,10.790000,10.790000,9.748396,0
2017-09-28,10.790000,10.790000,10.790000,10.790000,9.748396,0
2017-09-29,10.780000,10.780000,10.780000,10.780000,9.759261,0
2017-10-02,10.780000,10.780000,10.780000,10.780000,9.759261,0
2017-10-03,10.790000,10.790000,10.790000,10.790000,9.768316,0
2017-10-04,10.790000,10.790000,10.790000,10.790000,9.768316,0
2017-10-05,10.780000,10.780000,10.780000,10.780000,9.759261,0
2017-10-06,10.770000,10.770000,10.770000,10.770000,9.750206,0
2017-10-09,10.780000,10.780000,10.780000,10.780000,9.759261,0
2017-10-10,10.780000,10.780000,10.780000,10.780000,9.759261,0
2017-10-11,10.780000,10.780000,10.780000,10.780000,9.759261,0
2017-10-12,10.790000,10.790000,10.790000,10.790000,9.768316,0
2017-10-13,10.810000,10.810000,10.810000,10.810000,9.786420,0
2017-10-16,10.800000,10.800000,10.800000,10.800000,9.777368,0
2017-10-17,10.800000,10.800000,10.800000,10.800000,9.777368,0
2017-10-18,10.780000,10.780000,10.780000,10.780000,9.759261,0
2017-10-19,10.790000,10.790000,10.790000,10.790000,9.768316,0
2017-10-20,10.760000,10.760000,10.760000,10.760000,9.741158,0
2017-10-23,10.770000,10.770000,10.770000,10.770000,9.750206,0
2017-10-24,10.750000,10.750000,10.750000,10.750000,9.732101,0
2017-10-25,10.740000,10.740000,10.740000,10.740000,9.723050,0
2017-10-26,10.720000,10.720000,10.720000,10.720000,9.704939,0
2017-10-27,10.740000,10.740000,10.740000,10.740000,9.723050,0
2017-10-30,10.770000,10.770000,10.770000,10.770000,9.750206,0
2017-10-31,10.770000,10.770000,10.770000,10.770000,9.770164,0
2017-11-01,10.770000,10.770000,10.770000,10.770000,9.770164,0
2017-11-02,10.780000,10.780000,10.780000,10.780000,9.779236,0
2017-11-03,10.790000,10.790000,10.790000,10.790000,9.788307,0
2017-11-06,10.800000,10.800000,10.800000,10.800000,9.797379,0
2017-11-07,10.800000,10.800000,10.800000,10.800000,9.797379,0
2017-11-08,10.790000,10.790000,10.790000,10.790000,9.788307,0
2017-11-09,10.780000,10.780000,10.780000,10.780000,9.779236,0
2017-11-10,10.740000,10.740000,10.740000,10.740000,9.742952,0
2017-11-13,10.740000,10.740000,10.740000,10.740000,9.742952,0
2017-11-14,10.750000,10.750000,10.750000,10.750000,9.752024,0
2017-11-15,10.770000,10.770000,10.770000,10.770000,9.770164,0
2017-11-16,10.750000,10.750000,10.750000,10.750000,9.752024,0
2017-11-17,10.760000,10.760000,10.760000,10.760000,9.761097,0
2017-11-20,10.750000,10.750000,10.750000,10.750000,9.752024,0
2017-11-21,10.760000,10.760000,10.760000,10.760000,9.761097,0
2017-11-22,10.780000,10.780000,10.780000,10.780000,9.779236,0
2017-11-24,10.770000,10.770000,10.770000,10.770000,9.770164,0
2017-11-27,10.770000,10.770000,10.770000,10.770000,9.770164,0
2017-11-28,10.770000,10.770000,10.770000,10.770000,9.770164,0
2017-11-29,10.750000,10.750000,10.750000,10.750000,9.752024,0
2017-11-30,10.730000,10.730000,10.730000,10.730000,9.753839,0
2017-12-01,10.760000,10.760000,10.760000,10.760000,9.781115,0
2017-12-04,10.760000,10.760000,10.760000,10.760000,9.781115,0
2017-12-05,10.770000,10.770000,10.770000,10.770000,9.790197,0
2017-12-06,10.780000,10.780000,10.780000,10.780000,9.799292,0
2017-12-07,10.770000,10.770000,10.770000,10.770000,9.790197,0
2017-12-08,10.760000,10.760000,10.760000,10.760000,9.781115,0
2017-12-11,10.750000,10.750000,10.750000,10.750000,9.772022,0
2017-12-12,10.750000,10.750000,10.750000,10.750000,9.772022,0
2017-12-13,10.780000,10.780000,10.780000,10.780000,9.799292,0
2017-12-14,10.780000,10.780000,10.780000,10.780000,9.799292,0
2017-12-15,10.780000,10.780000,10.780000,10.780000,9.799292,0
2017-12-18,10.760000,10.760000,10.760000,10.760000,9.781115,0
2017-12-19,10.730000,10.730000,10.730000,10.730000,9.753839,0
2017-12-20,10.700000,10.700000,10.700000,10.700000,9.726567,0
2017-12-21,10.710000,10.710000,10.710000,10.710000,9.735658,0
2017-12-22,10.710000,10.710000,10.710000,10.710000,9.740207,0
2017-12-26,10.720000,10.720000,10.720000,10.720000,9.749303,0
2017-12-27,10.750000,10.750000,10.750000,10.750000,9.776589,0
2017-12-28,10.740000,10.740000,10.740000,10.740000,9.767491,0
2017-12-29,10.750000,10.750000,10.750000,10.750000,9.797570,0
2018-01-02,10.720000,10.720000,10.720000,10.720000,9.770227,0
2018-01-03,10.730000,10.730000,10.730000,10.730000,9.779340,0
2018-01-04,10.730000,10.730000,10.730000,10.730000,9.779340,0
2018-01-05,10.720000,10.720000,10.720000,10.720000,9.770227,0
2018-01-08,10.720000,10.720000,10.720000,10.720000,9.770227,0
2018-01-09,10.680000,10.680000,10.680000,10.680000,9.733765,0
2018-01-10,10.680000,10.680000,10.680000,10.680000,9.733765,0
2018-01-11,10.690000,10.690000,10.690000,10.690000,9.742883,0
2018-01-12,10.690000,10.690000,10.690000,10.690000,9.742883,0
2018-01-16,10.700000,10.700000,10.700000,10.700000,9.751994,0
2018-01-17,10.680000,10.680000,10.680000,10.680000,9.733765,0
2018-01-18,10.650000,10.650000,10.650000,10.650000,9.706429,0
2018-01-19,10.630000,10.630000,10.630000,10.630000,9.688200,0
2018-01-22,10.630000,10.630000,10.630000,10.630000,9.688200,0
2018-01-23,10.650000,10.650000,10.650000,10.650000,9.706429,0
2018-01-24,10.630000,10.630000,10.630000,10.630000,9.688200,0
2018-01-25,10.660000,10.660000,10.660000,10.660000,9.715540,0
2018-01-26,10.640000,10.640000,10.640000,10.640000,9.697316,0
2018-01-29,10.620000,10.620000,10.620000,10.620000,9.679085,0
2018-01-30,10.600000,10.600000,10.600000,10.600000,9.660856,0
2018-01-31,10.610000,10.610000,10.610000,10.610000,9.690081,0
2018-02-01,10.570000,10.570000,10.570000,10.570000,9.653551,0
2018-02-02,10.540000,10.540000,10.540000,10.540000,9.626151,0
2018-02-05,10.590000,10.590000,10.590000,10.590000,9.671816,0
2018-02-06,10.560000,10.560000,10.560000,10.560000,9.644418,0
2018-02-07,10.530000,10.530000,10.530000,10.530000,9.617016,0
2018-02-08,10.530000,10.530000,10.530000,10.530000,9.617016,0
2018-02-09,10.510000,10.510000,10.510000,10.510000,9.598752,0
2018-02-12,10.510000,10.510000,10.510000,10.510000,9.598752,0
2018-02-13,10.510000,10.510000,10.510000,10.510000,9.598752,0
2018-02-14,10.470000,10.470000,10.470000,10.470000,9.562222,0
2018-02-15,10.480000,10.480000,10.480000,10.480000,9.571354,0
2018-02-16,10.490000,10.490000,10.490000,10.490000,9.580488,0
2018-02-20,10.480000,10.480000,10.480000,10.480000,9.571354,0
2018-02-21,10.450000,10.450000,10.450000,10.450000,9.543959,0
2018-02-22,10.460000,10.460000,10.460000,10.460000,9.553090,0
2018-02-23,10.480000,10.480000,10.480000,10.480000,9.571354,0
2018-02-26,10.490000,10.490000,10.490000,10.490000,9.580488,0
2018-02-27,10.470000,10.470000,10.470000,10.470000,9.562222,0
2018-02-28,10.480000,10.480000,10.480000,10.480000,9.590589,0
2018-03-01,10.510000,10.510000,10.510000,10.510000,9.618044,0
2018-03-02,10.480000,10.480000,10.480000,10.480000,9.590589,0
2018-03-05,10.470000,10.470000,10.470000,10.470000,9.581438,0
2018-03-06,10.470000,10.470000,10.470000,10.470000,9.581438,0
2018-03-07,10.470000,10.470000,10.470000,10.470000,9.581438,0
2018-03-08,10.480000,10.480000,10.480000,10.480000,9.590589,0
2018-03-09,10.460000,10.460000,10.460000,10.460000,9.572289,0
2018-03-12,10.470000,10.470000,10.470000,10.470000,9.581438,0
2018-03-13,10.480000,10.480000,10.480000,10.480000,9.590589,0
2018-03-14,10.500000,10.500000,10.500000,10.500000,9.608893,0
2018-03-15,10.490000,10.490000,10.490000,10.490000,9.599742,0
2018-03-16,10.480000,10.480000,10.480000,10.480000,9.590589,0
2018-03-19,10.470000,10.470000,10.470000,10.470000,9.581438,0
2018-03-20,10.460000,10.460000,10.460000,10.460000,9.572289,0
2018-03-21,10.460000,10.460000,10.460000,10.460000,9.572289,0
2018-03-22,10.480000,10.480000,10.480000,10.480000,9.590589,0
2018-03-23,10.480000,10.480000,10.480000,10.480000,9.590589,0
2018-03-26,10.470000,10.470000,10.470000,10.470000,9.581438,0
2018-03-27,10.500000,10.500000,10.500000,10.500000,9.608893,0
2018-03-28,10.500000,10.500000,10.500000,10.500000,9.608893,0
2018-03-29,10.520000,10.520000,10.520000,10.520000,9.651094,0
2018-04-02,10.530000,10.530000,10.530000,10.530000,9.660267,0
2018-04-03,10.500000,10.500000,10.500000,10.500000,9.632746,0
2018-04-04,10.490000,10.490000,10.490000,10.490000,9.623570,0
2018-04-05,10.480000,10.480000,10.480000,10.480000,9.614395,0
2018-04-06,10.510000,10.510000,10.510000,10.510000,9.641920,0
2018-04-09,10.520000,10.520000,10.520000,10.520000,9.651094,0
2018-04-10,10.510000,10.510000,10.510000,10.510000,9.641920,0
2018-04-11,10.510000,10.510000,10.510000,10.510000,9.641920,0
2018-04-12,10.490000,10.490000,10.490000,10.490000,9.623570,0
2018-04-13,10.490000,10.490000,10.490000,10.490000,9.623570,0
2018-04-16,10.490000,10.490000,10.490000,10.490000,9.623570,0
2018-04-17,10.500000,10.500000,10.500000,10.500000,9.632746,0
2018-04-18,10.470000,10.470000,10.470000,10.470000,9.605221,0
2018-04-19,10.440000,10.440000,10.440000,10.440000,9.577702,0
2018-04-20,10.420000,10.420000,10.420000,10.420000,9.559355,0
2018-04-23,10.410000,10.410000,10.410000,10.410000,9.550177,0
2018-04-24,10.390000,10.390000,10.390000,10.390000,9.531830,0
2018-04-25,10.370000,10.370000,10.370000,10.370000,9.513479,0
2018-04-26,10.390000,10.390000,10.390000,10.390000,9.531830,0
2018-04-27,10.410000,10.410000,10.410000,10.410000,9.550177,0
2018-04-30,10.410000,10.410000,10.410000,10.410000,9.571325,0
2018-05-01,10.400000,10.400000,10.400000,10.400000,9.562129,0
2018-05-02,10.390000,10.390000,10.390000,10.390000,9.552937,0
2018-05-03,10.400000,10.400000,10.400000,10.400000,9.562129,0
2018-05-04,10.410000,10.410000,10.410000,10.410000,9.571325,0
2018-05-07,10.400000,10.400000,10.400000,10.400000,9.562129,0
2018-05-08,10.390000,10.390000,10.390000,10.390000,9.552937,0
2018-05-09,10.370000,10.370000,10.370000,10.370000,9.534547,0
2018-05-10,10.400000,10.400000,10.400000,10.400000,9.562129,0
2018-05-11,10.400000,10.400000,10.400000,10.400000,9.562129,0
2018-05-14,10.390000,10.390000,10.390000,10.390000,9.552937,0
2018-05-15,10.350000,10.350000,10.350000,10.350000,9.516160,0
2018-05-16,10.330000,10.330000,10.330000,10.330000,9.497770,0
2018-05-17,10.320000,10.320000,10.320000,10.320000,9.488577,0
2018-05-18,10.350000,10.350000,10.350000,10.350000,9.516160,0
2018-05-21,10.350000,10.350000,10.350000,10.350000,9.516160,0
2018-05-22,10.350000,10.350000,10.350000,10.350000,9.516160,0
2018-05-23,10.380000,10.380000,10.380000,10.380000,9.543743,0
2018-05-24,10.400000,10.400000,10.400000,10.400000,9.562129,0
2018-05-25,10.420000,10.420000,10.420000,10.420000,9.580523,0
2018-05-29,10.490000,10.490000,10.490000,10.490000,9.644879,0
2018-05-30,10.460000,10.460000,10.460000,10.460000,9.617302,0
2018-05-31,10.450000,10.450000,10.450000,10.450000,9.629277,0
2018-06-01,10.430000,10.430000,10.430000,10.430000,9.610849,0
2018-06-04,10.410000,10.410000,10.410000,10.410000,9.592419,0
2018-06-05,10.420000,10.420000,10.420000,10.420000,9.601633,0
2018-06-06,10.390000,10.390000,10.390000,10.390000,9.573990,0
2018-06-07,10.410000,10.410000,10.410000,10.410000,9.592419,0
2018-06-08,10.400000,10.400000,10.400000,10.400000,9.583202,0
2018-06-11,10.390000,10.390000,10.390000,10.390000,9.573990,0
2018-06-12,10.390000,10.390000,10.390000,10.390000,9.573990,0
2018-06-13,10.380000,10.380000,10.380000,10.380000,9.564776,0
2018-06-14,10.400000,10.400000,10.400000,10.400000,9.583202,0
2018-06-15,10.410000,10.410000,10.410000,10.410000,9.592419,0
2018-06-18,10.400000,10.400000,10.400000,10.400000,9.583202,0
2018-06-19,10.420000,10.420000,10.420000,10.420000,9.601633,0
2018-06-20,10.390000,10.390000,10.390000,10.390000,9.573990,0
2018-06-21,10.400000,10.400000,10.400000,10.400000,9.583202,0
2018-06-22,10.400000,10.400000,10.400000,10.400000,9.583202,0
2018-06-25,10.410000,10.410000,10.410000,10.410000,9.592419,0
2018-06-26,10.410000,10.410000,10.410000,10.410000,9.592419,0
2018-06-27,10.440000,10.440000,10.440000,10.440000,9.620061,0
2018-06-28,10.430000,10.430000,10.430000,10.430000,9.610849,0
2018-06-29,10.430000,10.430000,10.430000,10.430000,9.632089,0
2018-07-02,10.420000,10.420000,10.420000,10.420000,9.622854,0
2018-07-03,10.440000,10.440000,10.440000,10.440000,9.641321,0
2018-07-05,10.440000,10.440000,10.440000,10.440000,9.641321,0
2018-07-06,10.450000,10.450000,10.450000,10.450000,9.650559,0
2018-07-09,10.440000,10.440000,10.440000,10.440000,9.641321,0
2018-07-10,10.440000,10.440000,10.440000,10.440000,9.641321,0
2018-07-11,10.450000,10.450000,10.450000,10.450000,9.650559,0
2018-07-12,10.450000,10.450000,10.450000,10.450000,9.650559,0
2018-07-13,10.460000,10.460000,10.460000,10.460000,9.659795,0
2018-07-16,10.450000,10.450000,10.450000,10.450000,9.650559,0
2018-07-17,10.450000,10.450000,10.450000,10.450000,9.650559,0
2018-07-18,10.440000,10.440000,10.440000,10.440000,9.641321,0
2018-07-19,10.460000,10.460000,10.460000,10.460000,9.659795,0
2018-07-20,10.430000,10.430000,10.430000,10.430000,9.632089,0
2018-07-23,10.400000,10.400000,10.400000,10.400000,9.604379,0
2018-07-24,10.410000,10.410000,10.410000,10.410000,9.613617,0
2018-07-25,10.400000,10.400000,10.400000,10.400000,9.604379,0
2018-07-26,10.400000,10.400000,10.400000,10.400000,9.604379,0
2018-07-27,10.400000,10.400000,10.400000,10.400000,9.604379,0
2018-07-30,10.400000,10.400000,10.400000,10.400000,9.604379,0
2018-07-31,10.410000,10.410000,10.410000,10.410000,9.635855,0
2018-08-01,10.390000,10.390000,10.390000,10.390000,9.617344,0
2018-08-02,10.400000,10.400000,10.400000,10.400000,9.626596,0
2018-08-03,10.420000,10.420000,10.420000,10.420000,9.645112,0
2018-08-06,10.420000,10.420000,10.420000,10.420000,9.645112,0
2018-08-07,10.400000,10.400000,10.400000,10.400000,9.626596,0
2018-08-08,10.410000,10.410000,10.410000,10.410000,9.635855,0
2018-08-09,10.420000,10.420000,10.420000,10.420000,9.645112,0
2018-08-10,10.450000,10.450000,10.450000,10.450000,9.672882,0
2018-08-13,10.440000,10.440000,10.440000,10.440000,9.663622,0
2018-08-14,10.430000,10.430000,10.430000,10.430000,9.654368,0
2018-08-15,10.450000,10.450000,10.450000,10.450000,9.672882,0
2018-08-16,10.450000,10.450000,10.450000,10.450000,9.672882,0
2018-08-17,10.450000,10.450000,10.450000,10.450000,9.672882,0
2018-08-20,10.470000,10.470000,10.470000,10.470000,9.691393,0
2018-08-21,10.460000,10.460000,10.460000,10.460000,9.682139,0
2018-08-22,10.470000,10.470000,10.470000,10.470000,9.691393,0
2018-08-23,10.470000,10.470000,10.470000,10.470000,9.691393,0
2018-08-24,10.470000,10.470000,10.470000,10.470000,9.691393,0
2018-08-27,10.460000,10.460000,10.460000,10.460000,9.682139,0
2018-08-28,10.440000,10.440000,10.440000,10.440000,9.663622,0
2018-08-29,10.440000,10.440000,10.440000,10.440000,9.663622,0
2018-08-30,10.450000,10.450000,10.450000,10.450000,9.672882,0
2018-08-31,10.440000,10.440000,10.440000,10.440000,9.685866,0
2018-09-04,10.420000,10.420000,10.420000,10.420000,9.667315,0
2018-09-05,10.420000,10.420000,10.420000,10.420000,9.667315,0
2018-09-06,10.430000,10.430000,10.430000,10.430000,9.676593,0
2018-09-07,10.400000,10.400000,10.400000,10.400000,9.648757,0
2018-09-10,10.400000,10.400000,10.400000,10.400000,9.648757,0
2018-09-11,10.380000,10.380000,10.380000,10.380000,9.630203,0
2018-09-12,10.390000,10.390000,10.390000,10.390000,9.639483,0
2018-09-13,10.390000,10.390000,10.390000,10.390000,9.639483,0
2018-09-14,10.380000,10.380000,10.380000,10.380000,9.630203,0
2018-09-17,10.380000,10.380000,10.380000,10.380000,9.630203,0
2018-09-18,10.350000,10.350000,10.350000,10.350000,9.602367,0
2018-09-19,10.340000,10.340000,10.340000,10.340000,9.593095,0
2018-09-20,10.350000,10.350000,10.350000,10.350000,9.602367,0
2018-09-21,10.350000,10.350000,10.350000,10.350000,9.602367,0
2018-09-24,10.340000,10.340000,10.340000,10.340000,9.593095,0
2018-09-25,10.330000,10.330000,10.330000,10.330000,9.583816,0
2018-09-26,10.360000,10.360000,10.360000,10.360000,9.611648,0
2018-09-27,10.360000,10.360000,10.360000,10.360000,9.611648,0
2018-09-28,10.360000,10.360000,10.360000,10.360000,9.633035,0
2018-10-01,10.340000,10.340000,10.340000,10.340000,9.614439,0
2018-10-02,10.360000,10.360000,10.360000,10.360000,9.633035,0
2018-10-03,10.310000,10.310000,10.310000,10.310000,9.586544,0
2018-10-04,10.280000,10.280000,10.280000,10.280000,9.558644,0
2018-10-05,10.260000,10.260000,10.260000,10.260000,9.540051,0
2018-10-08,10.260000,10.260000,10.260000,10.260000,9.540051,0
2018-10-09,10.270000,10.270000,10.270000,10.270000,9.549350,0
2018-10-10,10.270000,10.270000,10.270000,10.270000,9.549350,0
2018-10-11,10.300000,10.300000,10.300000,10.300000,9.577246,0
2018-10-12,10.280000,10.280000,10.280000,10.280000,9.558644,0
2018-10-15,10.290000,10.290000,10.290000,10.290000,9.567945,0
2018-10-16,10.290000,10.290000,10.290000,10.290000,9.567945,0
2018-10-17,10.260000,10.260000,10.260000,10.260000,9.540051,0
2018-10-18,10.270000,10.270000,10.270000,10.270000,9.549350,0
2018-10-19,10.260000,10.260000,10.260000,10.260000,9.540051,0
2018-10-22,10.250000,10.250000,10.250000,10.250000,9.530754,0
2018-10-23,10.260000,10.260000,10.260000,10.260000,9.540051,0
2018-10-24,10.290000,10.290000,10.290000,10.290000,9.567945,0
2018-10-25,10.280000,10.280000,10.280000,10.280000,9.558644,0
2018-10-26,10.300000,10.300000,10.300000,10.300000,9.577246,0
2018-10-29,10.300000,10.300000,10.300000,10.300000,9.577246,0
2018-10-30,10.270000,10.270000,10.270000,10.270000,9.549350,0
2018-10-31,10.260000,10.260000,10.260000,10.260000,9.562398,0
2018-11-01,10.260000,10.260000,10.260000,10.260000,9.562398,0
2018-11-02,10.220000,10.220000,10.220000,10.220000,9.525118,0
2018-11-05,10.230000,10.230000,10.230000,10.230000,9.534438,0
2018-11-06,10.230000,10.230000,10.230000,10.230000,9.534438,0
2018-11-07,10.230000,10.230000,10.230000,10.230000,9.534438,0
2018-11-08,10.220000,10.220000,10.220000,10.220000,9.525118,0
2018-11-09,10.240000,10.240000,10.240000,10.240000,9.543757,0
2018-11-12,10.260000,10.260000,10.260000,10.260000,9.562398,0
2018-11-13,10.260000,10.260000,10.260000,10.260000,9.562398,0
2018-11-14,10.260000,10.260000,10.260000,10.260000,9.562398,0
2018-11-15,10.260000,10.260000,10.260000,10.260000,9.562398,0
2018-11-16,10.280000,10.280000,10.280000,10.280000,9.581037,0
2018-11-19,10.290000,10.290000,10.290000,10.290000,9.590355,0
2018-11-20,10.280000,10.280000,10.280000,10.280000,9.581037,0
2018-11-21,10.280000,10.280000,10.280000,10.280000,9.581037,0
2018-11-23,10.280000,10.280000,10.280000,10.280000,9.581037,0
2018-11-26,10.270000,10.270000,10.270000,10.270000,9.571717,0
2018-11-27,10.270000,10.270000,10.270000,10.270000,9.571717,0
2018-11-28,10.270000,10.270000,10.270000,10.270000,9.571717,0
2018-11-29,10.280000,10.280000,10.280000,10.280000,9.581037,0
2018-11-30,10.290000,10.290000,10.290000,10.290000,9.612801,0
2018-12-03,10.310000,10.310000,10.310000,10.310000,9.631480,0
2018-12-04,10.330000,10.330000,10.330000,10.330000,9.650168,0
2018-12-06,10.340000,10.340000,10.340000,10.340000,9.659512,0
2018-12-07,10.360000,10.360000,10.360000,10.360000,9.678192,0
2018-12-10,10.370000,10.370000,10.370000,10.370000,9.687534,0
2018-12-11,10.360000,10.360000,10.360000,10.360000,9.678192,0
2018-12-12,10.350000,10.350000,10.350000,10.350000,9.668853,0
2018-12-13,10.350000,10.350000,10.350000,10.350000,9.668853,0
2018-12-14,10.360000,10.360000,10.360000,10.360000,9.678192,0
2018-12-17,10.380000,10.380000,10.380000,10.380000,9.696879,0
2018-12-18,10.410000,10.410000,10.410000,10.410000,9.724902,0
2018-12-19,10.430000,10.430000,10.430000,10.430000,9.743589,0
2018-12-20,10.410000,10.410000,10.410000,10.410000,9.724902,0
2018-12-21,10.410000,10.410000,10.410000,10.410000,9.724902,0
2018-12-24,10.430000,10.430000,10.430000,10.430000,9.743589,0
2018-12-26,10.390000,10.390000,10.390000,10.390000,9.706220,0
2018-12-27,10.400000,10.400000,10.400000,10.400000,9.715561,0
2018-12-28,10.430000,10.430000,10.430000,10.430000,9.743589,0
2018-12-31,10.450000,10.450000,10.450000,10.450000,9.785728,0
2019-01-02,10.460000,10.460000,10.460000,10.460000,9.795092,0
2019-01-03,10.510000,10.510000,10.510000,10.510000,9.841913,0
2019-01-04,10.470000,10.470000,10.470000,10.470000,9.804457,0
2019-01-07,10.450000,10.450000,10.450000,10.450000,9.785728,0
2019-01-08,10.440000,10.440000,10.440000,10.440000,9.776361,0
2019-01-09,10.450000,10.450000,10.450000,10.450000,9.785728,0
2019-01-10,10.440000,10.440000,10.440000,10.440000,9.776361,0
2019-01-11,10.450000,10.450000,10.450000,10.450000,9.785728,0
2019-01-14,10.450000,10.450000,10.450000,10.450000,9.785728,0
2019-01-15,10.440000,10.440000,10.440000,10.440000,9.776361,0
2019-01-16,10.440000,10.440000,10.440000,10.440000,9.776361,0
2019-01-17,10.440000,10.440000,10.440000,10.440000,9.776361,0
2019-01-18,10.420000,10.420000,10.420000,10.420000,9.757633,0
2019-01-22,10.440000,10.440000,10.440000,10.440000,9.776361,0
2019-01-23,10.450000,10.450000,10.450000,10.450000,9.785728,0
2019-01-24,10.470000,10.470000,10.470000,10.470000,9.804457,0
2019-01-25,10.460000,10.460000,10.460000,10.460000,9.795092,0
2019-01-28,10.460000,10.460000,10.460000,10.460000,9.795092,0
2019-01-29,10.480000,10.480000,10.480000,10.480000,9.813817,0
2019-01-30,10.490000,10.490000,10.490000,10.490000,9.823186,0
2019-01-31,10.530000,10.530000,10.530000,10.530000,9.884199,0
2019-02-01,10.500000,10.500000,10.500000,10.500000,9.856038,0
2019-02-04,10.490000,10.490000,10.490000,10.490000,9.846651,0
2019-02-05,10.510000,10.510000,10.510000,10.510000,9.865425,0
2019-02-06,10.510000,10.510000,10.510000,10.510000,9.865425,0
2019-02-07,10.530000,10.530000,10.530000,10.530000,9.884199,0
2019-02-08,10.540000,10.540000,10.540000,10.540000,9.893586,0
2019-02-11,10.530000,10.530000,10.530000,10.530000,9.884199,0
2019-02-12,10.520000,10.520000,10.520000,10.520000,9.874811,0
2019-02-13,10.500000,10.500000,10.500000,10.500000,9.856038,0
2019-02-14,10.520000,10.520000,10.520000,10.520000,9.874811,0
2019-02-15,10.530000,10.530000,10.530000,10.530000,9.884199,0
2019-02-19,10.540000,10.540000,10.540000,10.540000,9.893586,0
2019-02-20,10.530000,10.530000,10.530000,10.530000,9.884199,0
2019-02-21,10.510000,10.510000,10.510000,10.510000,9.865425,0
2019-02-22,10.530000,10.530000,10.530000,10.530000,9.884199,0
2019-02-25,10.520000,10.520000,10.520000,10.520000,9.874811,0
2019-02-26,10.540000,10.540000,10.540000,10.540000,9.893586,0
2019-02-27,10.510000,10.510000,10.510000,10.510000,9.865425,0
2019-02-28,10.500000,10.500000,10.500000,10.500000,9.878596,0
2019-03-01,10.470000,10.470000,10.470000,10.470000,9.850369,0
2019-03-04,10.490000,10.490000,10.490000,10.490000,9.869188,0
2019-03-05,10.500000,10.500000,10.500000,10.500000,9.878596,0
2019-03-06,10.510000,10.510000,10.510000,10.510000,9.888004,0
2019-03-07,10.540000,10.540000,10.540000,10.540000,9.916230,0
2019-03-08,10.540000,10.540000,10.540000,10.540000,9.916230,0
2019-03-11,10.540000,10.540000,10.540000,10.540000,9.916230,0
2019-03-12,10.560000,10.560000,10.560000,10.560000,9.935045,0
2019-03-13,10.560000,10.560000,10.560000,10.560000,9.935045,0
2019-03-14,10.540000,10.540000,10.540000,10.540000,9.916230,0
2019-03-15,10.560000,10.560000,10.560000,10.560000,9.935045,0
2019-03-18,10.560000,10.560000,10.560000,10.560000,9.935045,0
2019-03-19,10.560000,10.560000,10.560000,10.560000,9.935045,0
2019-03-20,10.600000,10.600000,10.600000,10.600000,9.972680,0
2019-03-21,10.600000,10.600000,10.600000,10.600000,9.972680,0
2019-03-22,10.650000,10.650000,10.650000,10.650000,10.019718,0
2019-03-25,10.670000,10.670000,10.670000,10.670000,10.038533,0
2019-03-26,10.670000,10.670000,10.670000,10.670000,10.038533,0
2019-03-27,10.690000,10.690000,10.690000,10.690000,10.057349,0
2019-03-28,10.690000,10.690000,10.690000,10.690000,10.057349,0
2019-03-29,10.680000,10.680000,10.680000,10.680000,10.071495,0
